X,Y,ff,ft,tt,tf
6.293420094199785,2.7274541141918114,-0.8572776484998997,0.06906730511995605,0.4653522408663705,0.7642956542124592
2.2366204020644282,5.025462338754918,1.148357545716474,0.3134816085760374,0.5786391733482795,0.49972439293973
-2.5308410973458955,3.570341389688288,-1.4217073254653538,0.5757337094235355,0.35108785086983624,0.34855464783049367
-4.893272524735117,-6.031797976128745,1.9439646880333217,0.9703874618219241,0.11478236319131295,-0.03174389209476283
-7.882513635737414,-0.1202563971301771,-0.03888971784365748,-0.9373059066049017,-0.0892299493185174,-1.9656116972062274
-2.9020463302689192,5.8328014436612605,0.6796997459741166,-0.12678463739817866,0.4598059965300758,-1.1419529405216469
-1.736549655845609,-0.4859184362188742,0.01363244888750624,-0.9447159708377454,0.10381836075211802,-1.8071641960724543
3.5164585020814716,0.7324655947098773,0.49000403080553856,-0.24232146907014357,-0.6407459453302251,-1.0521777116727833
3.1631964859514703,5.4227209634164435,0.6064434989119166,-0.03241813418388792,0.6651499003256433,-0.6371973646222937
-8.59783720717486,3.225306125301831,-1.6555770136305992,0.6239095304410197,0.11614256464632193,0.13074917283175938
-2.094813691376844,-1.8131015823521484,-1.1252156748402615,0.27946191394986203,0.5560910453369132,-0.4139731855047834
-6.364422655652762,7.908254223884377,-0.13200691899217926,-0.052034090808954526,1.0065947238636093,-0.18250064349324563
-6.863745893663886,-6.748658626730428,0.2977641197449692,-0.6399240542173023,-0.4823350498376542,-1.4549728962083859
6.546042994744919,9.910328971806493,-0.6427413037116524,-0.2837192281035355,-0.5034103012179606,1.0348157327848913
-9.161695665674848,-7.622948430475256,0.10305837909033466,-0.13943885985701693,0.9339042295321323,-0.44940760609568187
-1.6163424819575738,-9.701000577915222,-1.9518133188919085,1.0639426464178605,0.05643224638286923,-0.023029900231216045
-6.635926884669637,7.800378022975295,-0.2783656834167201,-0.003190359047494512,0.7787322692441145,-0.4159264315141903
7.586604313569481,-5.100929832680878,1.1985837860515962,0.5036154905273253,0.18812957902352923,0.7374059784924858
1.1408102655007024,4.593992548934418,0.7599271521117907,-0.17402335958876758,-0.4542071006998518,1.1379411692947652
-5.3723872724630395,6.220307498641386,1.7638856300840786,0.8758491141512225,-0.04684811925736024,-0.2407420974641875
0.04854574332752826,7.179727820642338,0.5899269188520754,0.3142582043600047,0.6501201851358898,-0.49537444779920614
4.6297271940623155,9.831884713283333,-1.9126891764148404,0.9507380338122473,0.010939742672490302,0.07815282438216481
9.162360178388674,-4.119205799200019,-0.3425051446288171,-0.058849675095059395,-0.8318278393976208,0.9285540573081041
-5.591079915091621,4.204866838545183,0.1601459176780025,-0.24080220491270085,-0.7766180407555239,1.1105509002980691
7.723635442586904,-7.692002834383436,1.1649386754223583,0.017695813098383723,-0.14007277117053626,0.6712154475633486
8.686082283349805,-1.8638141728630124,0.28890595024592747,-0.13590306639224473,0.6537169743995471,0.9946316786969994
8.328410890641326,6.959433866251807,1.62960954298706,0.7244317209838198,-0.23635881333766048,0.1764885115761865
2.7082871372381963,-2.646839078817833,-0.45247519397198427,-0.3954990856522517,0.34240098701489285,1.222997173523155
2.5964130886941543,1.8219076107122802,0.38852103304575225,-0.21725859840023798,-0.8192342416378646,0.7693067027529216
-1.9357873363235445,0.07546887449268169,0.088698522882624,-0.8620697246901857,-0.10775124764744744,-1.939569327018307
5.0479576460757585,2.9190306222409017,-1.9857518510960055,0.8236936864037557,0.01271205846029632,0.16988300229775358
0.6258803670186381,9.457887787753897,-0.37374045253346594,-0.372125359391258,0.002900282013903594,1.770644528603503
3.548761424565889,-8.885289469971958,-1.0832278202697556,0.35118321437673267,0.4951720168608771,0.579481846702744
-1.43084192302409,1.4792303500325943,-0.8071136333712264,-0.21287473317152347,0.09721135625540592,-1.0902160033337531
4.629929280862781,7.2605755850056966,-0.38266145707092747,-0.6086875917142025,-0.09522607627313946,-1.4410185151546535
6.489430352090981,-0.3723457650314508,1.2088215106878075,0.16293989436910622,-0.5014519745079912,-0.6618117191403216
-7.071274867943678,-8.429456281168545,-1.1092449687502055,0.6271028831500947,-0.451340818133895,-0.17226423117114142
6.65859431148456,1.2107870483354173,0.8264986764051949,0.04070672186884025,0.9394614498033053,0.2236091920223957
0.8059306358061455,-3.3585221835235917,-0.19841151252906233,-0.7161878121447341,0.21418016718623656,1.6242364364313402
6.893318181804485,-6.9011642932412816,1.4948916613045162,0.4132221649941147,-0.6343542546102642,-0.18168381085274823
-1.3739658731797082,6.980690265669459,-0.32240930036115584,-0.7017222430148913,0.06606189659898917,-1.6631824358376988
-2.4191902923393,0.4319902598224328,0.09671886709206579,-0.6526366181616572,-0.34755578520161556,-1.5980730291190084
8.301214650344448,8.665528247581335,0.19200436604409613,-0.7679178907282603,-0.49081034800928763,1.6829137104698124
-4.9766146490319745,6.12033009206138,1.9589314592353975,0.9329931337212978,0.046651187425682986,0.0730763689308273
6.884246505722864,3.8594358754733467,-0.2420991309878396,-0.45590231677934645,-0.3970912415446354,1.3432075681873732
-0.3195885498119182,-9.899489932693761,-1.1210151149726346,0.22021134012835478,0.6401313140763802,0.622497996471384
0.2819088510251948,-1.4435308672350011,0.21882549220220243,-0.018572594110196614,-1.0573464621837885,0.16181057270488441
-3.830634370210319,-6.0502743669593535,1.5553192340096986,0.7370999929865794,-0.16642029851406437,-0.25744881280448306
1.4608440123803135,8.215958220977356,0.5913423517623402,-0.3839590129315093,0.23490202453994227,1.3251868901688186
-3.495776074475774,-6.508320306472795,1.1579583873700712,0.2246593480836981,0.18401973125419094,-0.6591191704295051
-9.214611715166953,-4.27879896681429,-0.4792806980187637,0.04143724344164952,-0.9441945149391523,0.21356483352401864
-4.5600278931128795,0.33673535468998317,1.7963337156323738,0.9383380138028983,-0.23674847903010832,0.1629440163715517
-9.872419131868186,-4.732727620038415,0.394343557079739,-0.12482418717282677,-0.7880219149643435,0.23776677300696467
9.567095741137134,-5.802706454417576,0.8357338316755,0.036819729413313906,-0.45945701386375404,-1.1195484694963678
9.31494419639495,1.9819865020550491,-0.22548297717191967,0.042945540741148834,-0.984056542472064,0.7368906531580962
-2.0968940505538995,-8.221409544899522,-1.3348069060724677,0.4536578349997479,0.497031158611327,-0.4780381758053109
4.56741708679292,-8.836644825581505,-1.7532389270418152,0.8624632181459843,0.09545077883813696,-0.19823569001793082
-3.0838780317915004,-2.5550940962785713,-0.8615877859025072,-0.16132686228283077,0.5693525315968898,0.8546862450855047
3.4218631417195216,4.413289090157246,-0.3379722156808931,0.2350409717732477,0.8966053257038262,-0.06045811320696112
6.10860086091958,1.0961351654789588,0.32373221998578305,-0.16574368369533038,1.0381627836172678,-0.8410149011511242
8.935124893844815,-1.5424706306644236,0.4845174757474104,-0.06489832151445907,0.8687760983520414,0.4774778357249466
-1.9957544830065608,1.3150312844916474,-0.7437205428315719,-0.21485156537047131,-0.23693891157211353,-1.2371200067248058
5.665959659120954,-2.6909703069345277,-1.5533755073788447,0.6588224292248351,-0.2987541067829125,0.3315402644224033
-4.681430987357624,8.722926708642259,0.15329566206398285,-0.6579536445924156,0.015132720403404337,1.7961091865821266
9.806646075872965,-8.901902181784514,-1.1019314679291474,0.41349115587293356,0.4520764170518505,0.5079436190632283
-9.484608024712976,3.467829580596703,-0.8856636730547099,-0.08782322869698003,0.41730295426421204,0.8361498740475117
2.0705761300224186,7.825653296555011,0.9625373696491181,-0.007900633050938698,-0.46774083155132873,0.8519916441476125
3.1901196330265424,6.077694174705069,1.08187771208899,-0.012893005214981788,0.11059465660334546,-0.9830086297733783
3.760911141482577,-6.319179303571065,0.1830255142006499,-0.5931114565256046,-0.06724656289858635,-1.7198385699934131
-7.592248424218219,-4.081473020394233,-1.4279402074081993,0.6587266932715891,0.2511899977481109,-0.5279756766299565
8.770595669462608,4.340958774142095,0.25110176667875345,-0.13784621673443204,0.6486953738161323,0.8645565810348075
-6.3763344189983435,-8.314588816384688,-0.4940017201263486,0.10047832623567479,-0.8981224450253708,0.4261541014094893
2.455068064796821,6.237233996651682,1.5499570484905378,0.38058773842475435,0.1412471531886299,-0.5649230525621061
-5.546478417538301,4.378138892095807,0.2682791083940393,-0.2076096356172243,-0.6692960019787687,1.0828906396421951
-3.8556716595745826,4.592132984706851,0.5838399332802726,-0.08945395953774485,0.6780255795978793,0.8140936352944896
0.9291708345624876,-7.995172594648173,0.8988614184229442,-0.09593346535267466,-0.4515441050157324,0.91609609076124
-1.6561316287084704,4.355210896324618,-1.245661632854646,0.27292709117283354,0.1346400761314752,-0.7947923063770768
-6.795487980469874,3.5963625043993996,-1.261995450484077,0.30788559336749577,-0.2810837971403417,0.3285297954520716
-6.581271951583034,6.6184498164370105,0.6314314186612204,-0.2310261360821851,0.08775345070324464,-1.159824677325108
-1.6371042367440065,-9.16808087487061,-2.025056678635575,0.9294781301842906,0.04990768728194074,0.09510390457648324
5.145659565510014,-9.537786630644156,-1.9792992874424498,0.959277498404403,0.13156058034960733,-0.017112447849610413
7.9592929369557694,-2.539858002428785,0.12127759935164564,-0.8868793349781806,0.2295326502754808,1.933001154761057
-8.317446754812343,-7.024234323016943,-0.36202621676784685,-0.5183424668544483,0.15540494749708775,-1.5636820778661424
-2.1379218488119793,1.1676895514044379,-0.5236626016123455,-0.23075985722559506,-0.37353920829444065,-1.2364103630853998
-7.995088725542468,8.346978030134977,-1.5193638082896483,0.4982464483630177,0.0405462466599278,-0.5905788250977456
-9.668150387348042,-2.170405393319685,-0.3408785618804098,-0.15731694817369676,0.5994989232742195,0.7471578113035443
3.234373652879132,6.899007545452083,0.7368258425376271,0.009612486431754982,-0.5272863718020858,-0.7266544537721842
2.0489888393317557,-9.995182509642671,0.08239062160899463,-0.7080147091005751,-0.1867199098495207,1.7473549136442363
-6.739617723702276,-6.629707130816316,0.498318603667037,-0.39069189626951994,-0.3375616476754423,-1.2483213996227034
-5.323743338138717,-9.391529206918287,-0.2387202208741224,-0.7141322767751802,-0.06808995105507301,1.842474508292999
-9.525844927109633,-3.4370563896986273,-1.0521080816327786,0.046130681233302204,-0.2229122450096246,1.0122924158913396
6.698944113888075,8.163791913930055,0.041475395618724153,-0.24837651031888217,0.809759135774544,0.7671711828769061
9.49381192097103,-8.060957528020245,-0.37172548668928695,-0.09086310884956186,0.9546008531475373,0.3523056483609496
-7.2908092641061835,2.1281955348760064,-1.327939926225437,0.3692620233982505,0.5343047157464321,-0.38099652778816284
-5.370495724694038,-0.9700812176111171,1.4473128756608007,0.2969421650184692,-0.32914045397148994,0.31730595823836005
7.368190478938679,8.76936424731625,0.1853670930248366,-0.7073488377571847,0.3383729952113083,1.696152570280029
8.529275959123698,-7.549617149258124,1.1559051982289317,0.2939241857159203,0.609743180908637,0.33588426239431446
-1.6074523438637929,-5.759442989955421,-0.14672719292465647,-0.8675137435082112,-0.06996820835574794,-2.0124692517631435
-8.987550554618517,-9.409160627770135,-1.4755029307085086,0.3699655216789087,-0.08691238211128488,0.5312503550124887
-9.212163326143612,-1.321295007372525,-0.03880590253967811,0.06054145327581361,1.0581732650896538,-0.4231882701707293
1.4789973213802092,-4.443342008706914,0.5792267230455241,-0.250637950804037,0.07302727815967303,1.349439541147277
-2.142097822136419,7.398118677806419,-0.30177525369630326,-0.33602841875802003,-0.3704387079014637,-1.438526549089455
-9.42695144844691,2.0988162639551007,-0.5191215569206653,0.11432842622889239,-0.8967595137313356,0.5712671770758903
1.6650478462511344,2.2818147595140346,0.2183218098903726,-0.6620334500656884,-0.13623733357305395,1.6363293604850782
-9.77394926821955,0.6382139376260483,1.062631207340523,0.48079827344376824,-0.5177316777272155,-0.4607104894851519
5.74743916298546,-8.16299325541598,-0.9012973490443178,0.11046510487043362,-0.8268126465034576,-0.14750437577579165
-3.871343545932568,-1.0996263254928955,1.1249155453867807,0.5024220895290207,0.5435737006958454,0.38736540645617024
-9.194839939815358,9.99010379417033,-0.9655844903123149,0.09498295883587954,0.703328709219919,0.6468611030938196
1.7670444196630655,6.7045858169202965,1.858523084449847,0.9467497605591869,-0.14245719767846216,-0.06738560392921958
-2.046311711338906,7.869181083342319,-1.1295091139742701,-0.05074056187251817,-0.3649846821988132,-0.8925672855150887
9.47600826714299,6.464527184929988,0.9134766378249543,0.06158838964089464,-0.09592733085583272,-0.9495970689184484
0.8839732500740443,-7.939166131380347,0.6725634466827107,-0.1136137613204802,-0.7577308696664222,0.9468502017173241
-4.495216379259834,-5.451034918704007,1.627305908664605,0.6865593444838707,-0.259552801518812,0.36980564555056566
4.188777292679495,-9.937566972871807,-1.8001446471095677,0.6895770297064323,-0.27546114007746614,-0.045642480389505115
-4.570159949145774,-3.9297975024377703,0.30652702622987976,-0.6042769054587172,-0.18707795818630485,1.5582393331323474
8.084865828151301,-7.827851953070148,1.00620525716331,-0.04014170531177681,0.40140586523621014,1.0062885059880555
-2.5055605898524718,-0.5441330939683393,0.2590852741569013,-0.3398778068283753,0.39643205748499233,-1.5710081587274558
0.9973712555241043,3.542549771478038,-0.03937595443770026,-0.8730214813499758,-0.1227675567522034,1.8300367168966711
-8.988537923515423,7.490105900761542,-0.10961904723957885,-0.2849423868834404,-0.7956395121794699,-0.7091045586370457
-1.4775752409553853,4.9843433018179635,-0.7757021830278302,-0.17229292870727902,-0.06326275967138123,-1.3110417982033176
6.647270793219899,8.771711915570105,-0.300117325669181,-0.34198364990476826,0.5718266106947536,1.1390730778525127
6.112976107266839,-8.922034192124224,-0.9897168160838683,0.147705309936905,-0.35115576484211525,0.7267430845460955
-5.5136288229294745,-9.756403291669171,-0.16700304545732964,-0.6901288987600794,0.15132872362606192,1.5798497151829898
-5.478418579788746,3.226762276724253,-0.1530958615018881,-0.8493175283862682,0.11365854850872624,1.5788761956681567
6.346106244264735,-4.2129517955550755,-0.3634577003506202,-0.03781430783603212,0.7473927780508034,0.5378890457213023
8.607968403386511,-4.929979677884537,1.037682152391602,0.28385903394044154,-0.5902578109455076,0.5195910259092225
-8.092781574539929,-3.382258246124115,-2.1007365954498134,1.0439336310489278,-0.19689471494747746,0.13566175034711964
-0.9988272114754952,-4.604078842152717,-0.9285198552004155,0.11407246428485465,0.506546396196411,-0.810937456594145
-3.2509144207154206,0.2287281260317453,1.0647878618297046,0.21748941562612817,-0.21605440674157927,-0.7580018067559423
7.413769109148788,-1.1970310555173498,1.437552854857155,0.2243610183153137,-0.44538077927491265,0.4248308464955938
-8.329501706399626,0.2485710275331261,0.17297476672278483,-0.8942750569227109,-0.13079474444660658,-1.9927799380177074
